x,y,heading,curvature,signed_curvature,dist_origin,p2p_distance,direction
-93.994714938544149,286.73926580792551,167.02627271613082,0.00067034102171176051,-0.00067034102171176051,872,0.49999991876739763,1
-93.882861779451119,286.25193760884508,167.13837044408706,0.0042004626431382747,-0.0042004626431382747,872.5,0.49999990281804974,1
-93.771951380565682,285.76439392335459,167.21508948711335,0.0011555139798092109,-0.0011555139798092109,873,0.49999996184257839,1
-93.661322805198552,285.27678617440813,167.20516942300509,0.0013610882104762869,0.0013610882104762869,873.5,0.49999999852039395,1
-93.550576847238361,284.78920507308015,167.21913054487862,0.0023357583106934105,-0.0023357583106934105,874,0.4999999975767222,1
-93.440400422472848,284.30149505364864,167.33899947905178,0.006032692895802271,-0.006032692895802271,874.5,0.4999999076279934,1
-93.331630146428708,283.81346966030401,167.53112740988075,0.0063019981821679999,-0.0063019981821679999,875,0.49999975749983888,1
-93.224391820624959,283.32510527270961,167.69298688810034,0.0049979302547704914,-0.0049979302547704914,875.5,0.49999983359161837,1
-93.118366221863084,282.83647608733975,167.80864777786115,0.0017545241068829323,-0.0017545241068829323,876,0.49999990838801811,1
-93.012690658397815,282.347771011818,167.75293996925282,0.005643752373643637,0.005643752373643637,876.5,0.49999997555442099,1
-92.905636527676407,281.8593665138041,167.4852768232833,0.013042718214856783,0.013042718214856783,877,0.49999954058450763,1
-92.795938557414573,281.37154906477571,167.20994760199355,0.0050986328158052485,0.0050986328158052485,877.5,0.49999950825589828,1
-92.684997452344689,280.88401233543402,167.19431078310612,0.0040068828667235634,-0.0040068828667235634,878,0.49999999125131372,1
-92.574988467970002,280.3962647490759,167.41013168035545,0.0093021466865929586,-0.0093021466865929586,878.5,0.49999968464122763,1
-92.467220993344483,279.90801725383739,167.70571101419847,0.011333224744968166,-0.011333224744968166,879,0.49999944519353373,1
-92.362218486016744,279.41916790169148,168.05228853064676,0.01043627510096902,-0.01043627510096902,879.5,0.49999921563796823,1
-92.259371829917058,278.92985971501849,168.13566702666293,0.0046153094053514639,0.0046153094053514639,880,0.49999993621608857,1
-92.155396397819857,278.44079088343324,167.78783066923938,0.019668581703877964,0.019668581703877964,880.5,0.49999921250734813,1
-92.047342918101563,277.95260752348128,167.32528763495742,0.0073735123360505993,0.0073735123360505993,881,0.4999985474111075,1
-91.937499710664383,277.46482230655153,167.38319286623704,0.011416316809870349,-0.011416316809870349,881.5,0.49999994807528908,1
-91.830366503176393,276.97643667431163,167.91098532486984,0.018081482461318351,-0.018081482461318351,882,0.49999804992122587,1
-91.727373445244965,276.48716000768871,168.25728351317713,0.0060951300923012455,-0.0060951300923012455,882.5,0.49999922648309791,1
-91.62587186609268,275.99757097910674,168.26025324992361,0.0057700184416030354,0.0057700184416030354,883,0.49999998747824881,1
-91.523381663978242,275.5081881582131,168.07707178843663,0.0070184555837514767,0.0070184555837514767,883.5,0.49999978691522801,1
-91.419174762836406,275.01916809993116,167.85812686534911,0.0082667313687404768,0.0082667313687404768,884,0.49999969564756136,1
-91.313061332596263,274.53055815246381,167.66527460300628,0.0028486600532371367,0.0028486600532371367,884.5,0.49999974084131182,1
-91.206270322970596,274.04209560672734,167.71320113229447,0.0061946268658741735,-0.0061946268658741735,885,0.49999997832421961,1
-91.100981891745803,273.55330754506923,168.00529686731042,0.01122075458429499,-0.01122075458429499,885.5,0.49999942296894001,1
-90.998180129456628,273.06399020261068,168.23416368107797,0.004757239014854084,-0.004757239014854084,886,0.49999966396034351,1
-90.896542503826311,272.5744294021921,168.27787196535979,0.0017057926120296575,0.0017057926120296575,886.5,0.49999998425025632,1
-90.794623060681545,272.08492722871887,168.19078472847923,0.0038396686901900597,0.0038396686901900597,887,0.49999995072594972,1
-90.691764436210065,271.59562160553713,168.05895397564251,0.0053638191365153907,0.0053638191365153907,887.5,0.49999988950541924,1
-90.587656583832953,271.10658027378742,167.92825853996365,0.00052735973074751461,0.00052735973074751461,888,0.49999986908609489,1
-90.483489027148565,270.61755167631128,168.07661671782014,0.010884932462439215,-0.010884932462439215,888.5,0.49999984901504851,1
-90.381981849892455,270.12796525834824,168.5440123222707,0.01807147939016138,-0.01807147939016138,889,0.49999856768633172,1
-90.284034305561647,269.63765317521427,168.76205301115141,0.0028486391958714922,0.0028486391958714922,889.5,0.49999966030749521,1
-90.185388544467941,269.14748172233607,168.38076325070904,0.023771826830284119,0.023771826830284119,890,0.49999903939756019,1
-90.081612762058796,268.65837268781519,167.72280208716404,0.01464390444633353,0.01464390444633353,890.5,0.49999706065593724,1
-89.974283366857264,268.17002830594583,167.57760359677917,0.0045062365534315552,-0.0045062365534315552,891,0.49999983437766021,1
-89.867995341281116,267.68145694198694,167.92315714029377,0.012475572314109739,-0.012475572314109739,891.5,0.4999991220607623,1
-89.76442778542247,267.19230101149515,168.11142321412586,0.00066783582072117752,-0.00066783582072117752,892,0.49999976296176701,1
-89.661023553616417,266.70311044497737,167.96141994003733,0.011140081803684089,0.011140081803684089,892.5,0.49999984552536003,1
-89.555751640339295,266.21431847099871,167.77410932685092,0.0019319820122628822,0.0019319820122628822,893,0.49999976955093156,1
-89.450007563978218,265.72562823608865,167.85072381297101,0.0072807501881389566,-0.0072807501881389566,893.5,0.49999995538189745,1
-89.345906985255809,265.23658570654817,168.11001554190969,0.0068731816287932422,-0.0068731816287932422,894,0.49999952618947113,1
-89.243441588720145,264.74719753681813,168.20517053030161,0.00023005086851823439,0.00023005086851823439,894.5,0.49999993815891991,1
-89.140924161044055,264.25782027679486,168.10413679774632,0.0048435722753170547,0.0048435722753170547,895,0.49999992560520518,1
-89.037471148926699,263.76863989682892,168.03780723210804,0.00021290144658514103,-0.00021290144658514103,895.5,0.49999996985977846,1
-88.934070214548058,263.27944851769911,168.11633571754328,0.0052694322054083224,-0.0052694322054083224,896,0.49999995864529645,1
-88.831746547040041,262.79003075500225,168.25148987292201,0.0030254939118858218,-0.0030254939118858218,896.5,0.49999987937547652,1
-88.730161994145419,262.30045893224133,168.28665908794034,0.00057021140033005691,0.00057021140033005691,897,0.49999999102825193,1
-88.62845239615892,261.8109130870485,168.2304827023948,0.002304050946431639,0.002304050946431639,897.5,0.49999997686812925,1
-88.526209825423948,261.32147827380885,168.17395210646134,0.0016425251480902141,0.0016425251480902141,898,0.49999997968143084,1
-88.423565310589765,260.83212758711488,168.13622675189958,0.0011741490314548402,0.0011741490314548402,898.5,0.49999999099340203,1
-88.320506980712452,260.34286391307364,168.05973690966454,0.0041658694387715529,0.0041658694387715529,899,0.49999996209343245,1
-88.216429793955115,259.85381609183162,167.89753824955267,0.0071577598144354319,0.0071577598144354319,899.5,0.49999983226486494,1
-88.110725991307831,259.36511733810789,167.71216541722268,0.0038356446144843489,0.0038356446144843489,900,0.4999997657851627,1
-88.004096011824046,258.87661959896514,167.69022125496912,0.0023036200080230741,-0.0023036200080230741,900.5,0.49999999367229864,1
-87.898010082193565,258.38800354843465,167.8224284044901,0.0034347745127671996,-0.0034347745127671996,901,0.49999986930155238,1
-87.792535187070229,257.89925512551906,167.77188684123351,0.0069633293958623931,0.0069633293958623931,901.5,0.49999997440375615,1
-87.685359421568734,257.41087763276079,167.42345258571157,0.017361805796629187,0.017361805796629187,902,0.49999922014308212,1
-87.574837511130283,256.92324633228117,167.12011964043481,0.0015675909826046535,0.0015675909826046535,902.5,0.49999937789402349,1
-87.46393410237431,256.43570135236683,167.33666028272313,0.016685910054542369,-0.016685910054542369,903,0.49999967351325486,1
-87.356907776034291,255.94729293937326,167.94461397423819,0.017318523661150092,-0.017318523661150092,903.5,0.49999741240605072,1
-87.253962918822353,255.45800584433843,168.21791186983165,0.0017621424691408457,-0.0017621424691408457,904,0.49999950499375945,1
-87.151451823588957,254.9686273906546,168.05137755655034,0.011274165420510476,0.011274165420510476,904.5,0.49999979557588203,1
-87.046562989102384,254.47975350112594,167.73071718841288,0.011112137090011949,0.011112137090011949,905,0.49999934746240848,1
-86.93895956779798,253.99146990530755,167.41469953309849,0.010950052807149535,0.010950052807149535,905.5,0.49999936622134583,1
-86.828875175167767,253.50373935833147,167.19049752039911,0.0029001800732030777,0.0029001800732030777,906,0.49999965995423479,1
-86.718088527497343,253.01616753596861,167.25617349691788,0.0074853116823303464,-0.0074853116823303464,906.5,0.49999996326429591,1
-86.60907899798049,252.5281960144504,167.57413363647123,0.0095272585736309052,-0.0095272585736309052,907,0.49999928333776378,1
-86.502179775216433,252.0397572024325,167.68012682327242,0.0021274100501636069,0.0021274100501636069,907.5,0.49999991691301376,1
-86.394761103804115,251.55143263038644,167.45226830590838,0.013593513755820763,0.013593513755820763,908,0.49999965863183254,1
-86.284676289213365,251.06370249477715,167.133137694727,0.0086859313767693926,0.0086859313767693926,908.5,0.49999935158452252,1
-86.172474216261691,250.57645462106117,166.95459757313427,0.0037786343246042622,0.0037786343246042622,909,0.49999979561534741,1
-86.059241923137606,250.0894449755566,166.85624872756034,0.0054400502092929841,0.0054400502092929841,909.5,0.49999994702062395,1
-85.944666353454437,249.60274990229632,166.62409406948422,0.010767494325298345,0.010767494325298345,910,0.49999965550393211,1
-85.827487373463086,249.11667563797209,166.25927769665194,0.010860807499150573,0.010860807499150573,910.5,0.49999910378935208,1
-85.707984580717863,248.63116663331652,166.15343489300255,0.0034714104437240344,-0.0034714104437240344,911,0.49999991107554093,1
-85.589324823022082,248.14545143417959,166.45818863077398,0.017804784811825548,-0.017804784811825548,911.5,0.49999939276868366,1
-85.4742266354191,247.65888046458198,166.86771125451054,0.0080362348488130161,-0.0080362348488130161,912,0.49999890124344021,1
-85.36108263380487,247.17185027335248,166.91357949315264,0.0048338803306612809,0.0048338803306612809,912.5,0.49999997227033105,1
-85.246855119403975,246.68507352843022,166.6580542230958,0.0080929193866111984,0.0080929193866111984,913,0.49999952444308432,1
-85.130765110064146,246.19873723455208,166.52344655307951,0.0013044763497784568,0.0013044763497784568,913.5,0.49999988101163106,1
-85.01435640075934,245.71247702980281,166.5794019711135,0.0034584377436854227,-0.0034584377436854227,914,0.49999997432481375,1
-84.898393982878488,245.22611018322871,166.56039260207871,0.0047855886415390575,0.0047855886415390575,914.5,0.49999999180720728,1
-84.781268198100918,244.74002260742324,166.30519890492144,0.013030431018614322,0.013030431018614322,915,0.49999958081202495,1
-84.66127467572953,244.25463539870464,165.96140841936267,0.0067962762539142147,0.0067962762539142147,915.5,0.4999991877980729,1
-84.539651919861228,243.76965303856824,165.94001242671885,0.0053024568909706797,-0.0053024568909706797,916,0.49999998438847243,1
-84.4192665822316,243.28436260331168,166.21887994292314,0.0087541137881600919,-0.0087541137881600919,916.5,0.49999943606738179,1
-84.300777029996254,242.79860529707122,166.31190269419832,0.0022598620615887047,0.0022598620615887047,917,0.49999993455491487,1
-84.181738730096598,242.31298244091056,166.08939379929853,0.013274313136925731,0.013274313136925731,917.5,0.49999967526853217,1
-84.060198266461413,241.82797995935448,165.8075314008077,0.0062927984468347901,0.0062927984468347901,918,0.49999949141595279,1
-83.937132267890746,241.34336184543491,165.72884705654013,0.00079951148579664524,-0.00079951148579664524,918.5,0.49999995634315125,1
-83.814162287743102,240.85871935167532,165.79645350268453,0.0013730102553611674,-0.0013730102553611674,919,0.49999996277502884,1
-83.691499245172452,240.37399904480691,165.78411028518519,0.0022347456818369122,0.0022347456818369122,919.5,0.49999999790329563,1
-83.568296773813003,239.88941564941072,165.67171681195248,0.0048130203490248571,0.0048130203490248571,920,0.49999991604276478,1
-83.44401509431404,239.40510793023967,165.54795286320331,0.0038273364625419628,0.0038273364625419628,920.5,0.49999990270774441,1
-83.318806828004327,238.92103889378703,165.45242621057724,0.0028416903894944215,0.0028416903894944215,921,0.49999994200446607,1
-83.193025442307999,238.43711840675897,165.43126315597891,0.001794483855798318,-0.001794483855798318,921.5,0.49999999475316148,1
-83.067678602288467,237.95308527920616,165.55606778804594,0.0069185677710265885,-0.0069185677710265885,922,0.4999998988714226,1
-82.943956336008824,237.46863463964763,165.78953406279714,0.0063933740337714408,-0.0063933740337714408,922.5,0.4999996213418974,1
-82.82171166329789,236.98380870158013,165.87437670997906,0.00047018654751730806,0.00047018654751730806,923,0.49999995022923399,1
-82.699353295980984,236.49901147913258,165.76371274574882,0.0064325009428859749,0.0064325009428859749,923.5,0.4999999169453152,1
-82.575756338074129,236.01452858194733,165.63012998119967,0.0028933182045921052,0.0028933182045921052,924,0.49999988566882458,1
-82.451458600895606,235.53022489120349,165.59793754030142,0.00064584933853106309,-0.00064584933853106309,924.5,0.49999999233580922,1
-82.327200671686967,235.04591098014151,165.60989142719285,0.0013435744137034911,0.0013435744137034911,925,0.49999999741936529,1
-82.202610856539565,234.56168240152289,165.51253997777542,0.0054528735146819459,0.0054528735146819459,925.5,0.4999999383894756,1
-82.07671210144845,234.07779271718843,165.30977523665979,0.0067943121853854139,0.0067943121853854139,926,0.49999972313871632,1
-81.949287897166428,233.59430231429383,165.18395291883351,0.0019897717483393354,0.0019897717483393354,926.5,0.49999989752808127,1
-81.821382708952257,233.11093882794182,165.19576798267434,0.0028146058309469154,-0.0028146058309469154,927,0.49999999711046722,1
-81.694060817619302,232.62742145006055,165.30858755746073,0.0049048379242397043,-0.0049048379242397043,927.5,0.4999999187257731,1
-81.567925099590482,232.14359338033771,165.47665760158728,0.0068286708865125554,-0.0068286708865125554,928,0.49999982041434982,1
-81.443382073556251,231.65935294557676,165.66129850333067,0.0038832264863916045,-0.0038832264863916045,928.5,0.49999976399118035,1
